Wavelength [nm]    	Intensity [counts]
853.1810302734375  	441.142730712890625
853.3629150390625  	265.978790283203125
853.5447998046875  	490.39166259765625
853.72662353515625 	209.876190185546875
853.908447265625   	503.226287841796875
854.09027099609375 	802.32000732421875
854.2720947265625  	1045.2115478515625
854.453857421875   	417.560882568359375
854.6356201171875  	922.91302490234375
854.81732177734375 	288.604522705078125
854.9990234375     	729.12646484375
855.1806640625     	539.56256103515625
855.36236572265625 	577.99078369140625
855.5440673828125  	295.065765380859375
855.7257080078125  	729.12646484375
855.9072265625     	384.300689697265625
856.0888671875     	188.2686767578125
856.2703857421875  	660.03076171875
856.4520263671875  	421.849853515625
856.633544921875   	784.30133056640625
856.8150634765625  	752.48052978515625
856.99658203125    	782.18084716796875
857.1781005859375  	290.758453369140625
857.3594970703125  	-65.81548309326171875
857.5408935546875  	111.4265289306640625
857.722412109375   	358.525482177734375
857.90380859375    	566.25372314453125
858.085205078125   	393.960662841796875
858.2664794921875  	660.03076171875
858.4478759765625  	316.592926025390625
858.629150390625   	488.25201416015625
858.810546875      	122.2623138427734375
858.9918212890625  	652.58111572265625
859.173095703125   	664.28692626953125
859.3543701171875  	519.26220703125
859.5355224609375  	775.818603515625
859.716796875      	60.44054412841796875
859.89794921875    	402.544708251953125
860.0791015625     	579.05755615234375
860.2603759765625  	503.226287841796875
860.44140625       	1059.94482421875
860.62255859375    	588.6571044921875
860.8037109375     	255.1983642578125
860.9847412109375  	724.8785400390625
861.165771484375   	302.602081298828125
861.3468017578125  	-63.6334991455078125
861.52783203125    	-59.27007293701171875
861.7088623046875  	552.37713623046875
861.889892578125   	651.5167236328125
862.07080078125    	903.89910888671875
862.2518310546875  	423.994110107421875
862.4327392578125  	26.7586517333984375
862.6136474609375  	1416.0904541015625
862.7945556640625  	261.6671142578125
862.975341796875   	648.32342529296875
863.15625          	1013.62109375
863.3370361328125  	699.37969970703125
863.517822265625   	816.0926513671875
863.6986083984375  	533.1533203125
863.87939453125    	769.45526123046875
864.0601806640625  	521.399658203125
864.2408447265625  	752.48052978515625
864.421630859375   	570.52227783203125
864.602294921875   	170.970703125
864.782958984375   	1160.8212890625
864.963623046875   	250.88507080078125
865.144287109375   	492.5311279296875
865.324951171875   	272.445098876953125
865.5054931640625  	977.786376953125
865.68603515625    	312.28875732421875
865.86669921875    	391.81427001953125
866.0472412109375  	426.138214111328125
866.2276611328125  	671.7340087890625
866.408203125      	167.7261199951171875
866.5887451171875  	480.762176513671875
866.7691650390625  	525.67425537109375
866.94970703125    	486.11224365234375
867.1300048828125  	156.908172607421875
867.3104248046875  	506.43414306640625
867.4908447265625  	387.521026611328125
867.6712646484375  	212.036041259765625
867.8515625        	256.276580810546875
868.031982421875   	725.9405517578125
868.2122802734375  	551.3094482421875
868.392578125      	1090.445556640625
868.57275390625    	169.88922119140625
868.7530517578125  	455.068878173828125
868.9332275390625  	448.6422119140625
869.113525390625   	629.15692138671875
869.293701171875   	723.81646728515625
869.473876953125   	731.250244140625
869.654052734375   	288.604522705078125
869.834228515625   	575.8570556640625
870.0142822265625  	391.81427001953125
870.1943359375     	153.6619720458984375
870.37451171875    	604.64990234375
870.5545654296875  	403.617523193359375
870.734619140625   	455.068878173828125
870.91455078125    	475.411163330078125
871.0946044921875  	485.04229736328125
871.2745361328125  	679.1793212890625
871.45458984375    	935.58343505859375
871.634521484375   	305.831329345703125
871.814453125      	929.248779296875
871.9942626953125  	300.44903564453125
872.1741943359375  	573.7232666015625
872.35400390625    	822.44744873046875
872.533935546875   	292.912200927734375
872.7137451171875  	254.1201019287109375
872.8935546875     	342.404632568359375
873.0733642578125  	537.42633056640625
873.253173828125   	767.3338623046875
873.432861328125   	96.2492218017578125
873.612548828125   	220.673736572265625
873.7923583984375  	829.85992431640625
873.9720458984375  	282.141845703125
874.151611328125   	210.9561309814453125
874.331298828125   	598.25372314453125
874.510986328125   	959.8560791015625
874.6905517578125  	264.900909423828125
874.8702392578125  	303.67852783203125
875.0498046875     	500.01812744140625
875.2293701171875  	292.912200927734375
875.4088134765625  	366.045562744140625
875.58837890625    	329.501617431640625
875.7679443359375  	638.74151611328125
875.9473876953125  	989.3837890625
876.1268310546875  	907.06878662109375
876.3062744140625  	718.505615234375
876.4857177734375  	431.497802734375
876.6650390625     	448.6422119140625
876.844482421875   	476.481414794921875
877.0238037109375  	1017.834716796875
877.203125         	636.61187744140625
877.3824462890625  	291.8353271484375
877.561767578125   	81.063446044921875
877.7410888671875  	529.9482421875
877.9202880859375  	701.50537109375
878.099609375      	689.8126220703125
878.27880859375    	243.3352508544921875
878.4580078125     	329.501617431640625
878.63720703125    	363.897186279296875
878.81640625       	679.1793212890625
878.9954833984375  	569.4552001953125
879.1746826171875  	518.19342041015625
879.353759765625   	265.978790283203125
879.5328369140625  	743.989990234375
879.7119140625     	396.106903076171875
879.8909912109375  	442.214202880859375
880.0699462890625  	722.75433349609375
880.2490234375     	611.0447998046875
880.427978515625   	340.2545166015625
880.6070556640625  	791.721923828125
880.785888671875   	46.32103729248046875
880.96484375       	755.6639404296875
881.143798828125   	647.2589111328125
881.3226318359375  	268.1343994140625
881.5015869140625  	482.902313232421875
881.680419921875   	513.91778564453125
881.8592529296875  	120.0955047607421875
882.0380859375     	647.2589111328125
882.2169189453125  	618.50396728515625
882.3956298828125  	-67.99765777587890625
882.574462890625   	191.5108642578125
882.753173828125   	497.879180908203125
882.931884765625   	337.029052734375
883.110595703125   	724.8785400390625
883.289306640625   	430.425994873046875
883.4678955078125  	519.26220703125
883.6466064453125  	528.8797607421875
883.8251953125     	627.026611328125
884.0037841796875  	446.49969482421875
884.182373046875   	474.340850830078125
884.36083984375    	505.364898681640625
884.5394287109375  	182.8642120361328125
884.718017578125   	523.53704833984375
884.896484375      	-51.63584136962890625
885.074951171875   	416.488555908203125
885.25341796875    	708.94403076171875
885.431884765625   	292.912200927734375
885.6102294921875  	214.195709228515625
885.7886962890625  	189.3494415283203125
885.967041015625   	316.592926025390625
886.1455078125     	694.06500244140625
886.32373046875    	678.11578369140625
886.5020751953125  	467.918212890625
886.680419921875   	531.01666259765625
886.8587646484375  	216.355224609375
887.0369873046875  	756.7249755859375
887.2152099609375  	481.832244873046875
887.3934326171875  	798.08111572265625
887.5716552734375  	-8.0545101165771484375
887.7498779296875  	835.153564453125
887.927978515625   	751.4193115234375
888.106201171875   	540.630615234375
888.2843017578125  	645.1297607421875
888.46240234375    	473.2705078125
888.6405029296875  	334.878570556640625
888.818603515625   	604.64990234375
888.99658203125    	630.22198486328125
889.1746826171875  	413.27130126953125
889.3526611328125  	134.1767425537109375
889.5306396484375  	540.630615234375
889.7086181640625  	425.066192626953125
889.8865966796875  	444.357025146484375
890.0645751953125  	896.5020751953125
890.242431640625   	728.06451416015625
890.4202880859375  	688.74945068359375
890.59814453125    	372.489837646484375
890.7760009765625  	721.69219970703125
890.953857421875   	315.516937255859375
891.1317138671875  	262.745086669921875
891.3094482421875  	333.803253173828125
891.4873046875     	680.2427978515625
891.6650390625     	371.4158935546875
891.8427734375     	437.9281005859375
892.0205078125     	274.600189208984375
892.1981201171875  	496.809600830078125
892.3758544921875  	640.87109375
892.553466796875   	857.37823486328125
892.731201171875   	1338.8365478515625
892.90869140625    	712.13153076171875
893.0863037109375  	865.841064453125
893.263916015625   	347.77923583984375
893.4415283203125  	514.98675537109375
893.6190185546875  	396.106903076171875
893.7965087890625  	377.858978271484375
893.9739990234375  	466.847625732421875
894.1514892578125  	535.2899169921875
894.3289794921875  	278.909942626953125
894.50634765625    	98.4179229736328125
894.683837890625   	279.987274169921875
894.8612060546875  	798.08111572265625
895.03857421875    	339.179412841796875
895.2159423828125  	397.179962158203125
895.393310546875   	458.281707763671875
895.570556640625   	155.826141357421875
895.7479248046875  	316.592926025390625
895.9251708984375  	846.7967529296875
896.1024169921875  	532.08502197265625
896.2796630859375  	420.777679443359375
896.4569091796875  	227.150299072265625
896.6341552734375  	413.27130126953125
896.811279296875   	-30.925653457641601562
896.9884033203125  	373.563720703125
897.1656494140625  	534.22161865234375
897.3426513671875  	356.376556396484375
897.519775390625   	722.75433349609375
897.6968994140625  	223.9122161865234375
897.8739013671875  	945.0833740234375
898.051025390625   	826.68328857421875
898.22802734375    	444.357025146484375
898.405029296875   	245.4925384521484375
898.58203125       	160.1540069580078125
898.7589111328125  	316.592926025390625
898.9359130859375  	554.51239013671875
899.11279296875    	777.939453125
899.2896728515625  	817.15185546875
899.466552734375   	603.58392333984375
899.6434326171875  	746.11285400390625
899.8203125        	915.51995849609375
899.9970703125     	978.84088134765625
900.1739501953125  	-119.332122802734375
900.3507080078125  	663.22296142578125
900.5274658203125  	536.35809326171875
900.7042236328125  	476.481414794921875
900.8809814453125  	682.36968994140625
901.0576171875     	121.178924560546875
901.2342529296875  	730.1883544921875
901.410888671875   	811.85552978515625
901.587646484375   	334.878570556640625
901.7642822265625  	686.62298583984375
901.9407958984375  	926.0810546875
902.117431640625   	561.98468017578125
902.2939453125     	295.065765380859375
902.470458984375   	928.19287109375
902.6470947265625  	330.57708740234375
902.823486328125   	360.67425537109375
903                	521.399658203125
903.176513671875   	351.003509521484375
903.3529052734375  	705.7562255859375
903.5294189453125  	115.7613525390625
903.705810546875   	658.96661376953125
903.882080078125   	372.489837646484375
904.0584716796875  	30.020044326782226562
904.23486328125    	-11.320597648620605469
904.4111328125     	103.83892822265625
904.5875244140625  	283.21905517578125
904.7637939453125  	575.8570556640625
904.93994140625    	397.179962158203125
905.1162109375     	406.8358154296875
905.29248046875    	602.51800537109375
905.4686279296875  	717.443359375
905.644775390625   	588.6571044921875
905.821044921875   	742.92852783203125
905.9971923828125  	164.4811859130859375
906.17333984375    	186.107025146484375
906.349365234375   	327.350555419921875
906.525390625      	489.321868896484375
906.7015380859375  	559.84991455078125
906.8775634765625  	281.0645751953125
907.0535888671875  	419.7054443359375
907.2296142578125  	533.1533203125
907.405517578125   	447.57098388671875
907.58154296875    	1085.1884765625
907.7574462890625  	691.9388427734375
907.933349609375   	381.08001708984375
908.1092529296875  	563.052001953125
908.28515625       	697.25390625
908.4610595703125  	559.84991455078125
908.6368408203125  	76.72309112548828125
908.812744140625   	395.0338134765625
908.988525390625   	727.0025634765625
909.164306640625   	543.83465576171875
909.3399658203125  	431.497802734375
909.5157470703125  	268.1343994140625
909.6915283203125  	253.04180908203125
909.8671875        	859.494140625
910.0428466796875  	555.5799560546875
910.218505859375   	616.3729248046875
910.3941650390625  	837.27081298828125
910.56982421875    	705.7562255859375
910.745361328125   	799.140869140625
910.9210205078125  	777.939453125
911.0965576171875  	164.4811859130859375
911.2720947265625  	-23.299722671508789062
911.4476318359375  	728.06451416015625
911.623046875      	135.259613037109375
911.798583984375   	57.182857513427734375
911.9739990234375  	132.0108642578125
912.1494140625     	342.404632568359375
912.3248291015625  	534.22161865234375
912.500244140625   	689.8126220703125
912.6756591796875  	444.357025146484375
912.8509521484375  	143.9210662841796875
913.0263671875     	688.74945068359375
913.20166015625    	135.259613037109375
913.376953125      	279.987274169921875
913.55224609375    	230.388031005859375
913.7274169921875  	931.36041259765625
913.9027099609375  	505.364898681640625
914.077880859375   	314.44091796875
914.2530517578125  	605.7158203125
914.4283447265625  	363.897186279296875
914.6033935546875  	-301.486328125
914.778564453125   	247.6496734619140625
914.9537353515625  	438.999664306640625
915.1287841796875  	556.64752197265625
915.3038330078125  	629.15692138671875
915.4788818359375  	520.3309326171875
915.6539306640625  	595.05517578125
915.8289794921875  	695.12799072265625
916.00390625       	176.3774566650390625
916.178955078125   	733.37384033203125
916.3538818359375  	221.753265380859375
916.52880859375    	729.12646484375
916.7037353515625  	468.988739013671875
916.8785400390625  	801.26031494140625
917.053466796875   	647.2589111328125
917.228271484375   	109.25885772705078125
917.403076171875   	765.21240234375
917.577880859375   	934.5277099609375
917.752685546875   	452.92681884765625
917.927490234375   	52.838657379150390625
918.102294921875   	360.67425537109375
918.2769775390625  	196.9136810302734375
918.45166015625    	449.713409423828125
918.6263427734375  	195.83319091796875
918.801025390625   	918.6885986328125
918.9757080078125  	512.84881591796875
919.1502685546875  	371.4158935546875
919.324951171875   	668.5426025390625
919.49951171875    	686.62298583984375
919.674072265625   	711.06903076171875
919.8486328125     	452.92681884765625
920.0230712890625  	718.505615234375
920.1976318359375  	658.96661376953125
920.3720703125     	586.52410888671875
920.546630859375   	671.7340087890625
920.7210693359375  	202.315460205078125
920.8955078125     	588.6571044921875
921.06982421875    	518.19342041015625
921.2442626953125  	792.7818603515625
921.4185791015625  	729.12646484375
921.5928955078125  	581.1910400390625
921.7672119140625  	495.74005126953125
921.9415283203125  	718.505615234375
922.1158447265625  	-77.81972503662109375
922.2900390625     	426.138214111328125
922.46435546875    	582.25775146484375
922.6385498046875  	297.219207763671875
922.812744140625   	195.83319091796875
922.9869384765625  	789.60186767578125
923.1611328125     	153.6619720458984375
923.335205078125   	435.784820556640625
923.50927734375    	431.497802734375
923.6834716796875  	819.27020263671875
923.8575439453125  	627.026611328125
924.0316162109375  	737.6207275390625
924.20556640625    	638.74151611328125
924.379638671875   	-299.28363037109375
924.5535888671875  	178.539886474609375
924.7275390625     	145.003570556640625
924.9014892578125  	938.75030517578125
925.075439453125   	555.5799560546875
925.2493896484375  	479.692047119140625
925.4232177734375  	652.58111572265625
925.59716796875    	539.56256103515625
925.77099609375    	506.43414306640625
925.94482421875    	428.282196044921875
926.11865234375    	992.5460205078125
926.2923583984375  	542.7667236328125
926.4661865234375  	625.96136474609375
926.639892578125   	539.56256103515625
926.8135986328125  	725.9405517578125
926.9874267578125  	11.533522605895996094
927.1610107421875  	302.602081298828125
927.334716796875   	79.97841644287109375
927.5084228515625  	672.7977294921875
927.6820068359375  	-275.067138671875
927.8555908203125  	268.1343994140625
928.0291748046875  	900.72918701171875
928.2027587890625  	666.41485595703125
928.376220703125   	732.31207275390625
928.5498046875     	298.295867919921875
928.7232666015625  	89.74207305908203125
928.896728515625   	542.7667236328125
929.0701904296875  	313.3648681640625
929.24365234375    	1005.19256591796875
929.4171142578125  	-234.3937225341796875
929.5904541015625  	518.19342041015625
929.763916015625   	279.987274169921875
929.937255859375   	839.38787841796875
930.110595703125   	1022.0478515625
930.283935546875   	58.268795013427734375
930.4571533203125  	21.322107315063476562
930.6304931640625  	315.516937255859375
930.8037109375     	560.91729736328125
930.9769287109375  	531.01666259765625
931.150146484375   	405.763092041015625
931.3233642578125  	1153.4744873046875
931.4964599609375  	315.516937255859375
931.669677734375   	570.52227783203125
931.8427734375     	635.5469970703125
932.015869140625   	21.322107315063476562
932.18896484375    	551.3094482421875
932.362060546875   	601.45196533203125
932.53515625       	816.0926513671875
932.7081298828125  	689.8126220703125
932.881103515625   	369.26788330078125
933.0540771484375  	763.09075927734375
933.22705078125    	741.8670654296875
933.4000244140625  	192.5915069580078125
933.572998046875   	443.28564453125
933.745849609375   	214.195709228515625
933.918701171875   	689.8126220703125
934.0916748046875  	370.341888427734375
934.264404296875   	419.7054443359375
934.437255859375   	384.300689697265625
934.610107421875   	117.9285125732421875
934.7828369140625  	268.1343994140625
934.95556640625    	214.195709228515625
935.12841796875    	476.481414794921875
935.3011474609375  	748.23553466796875
935.4737548828125  	279.987274169921875
935.646484375      	-42.91375732421875
935.819091796875   	555.5799560546875
935.9918212890625  	353.15283203125
936.1644287109375  	30.020044326782226562
936.3369140625     	402.544708251953125
936.509521484375   	376.785247802734375
936.68212890625    	606.78167724609375
936.8546142578125  	-24.389005661010742188
937.027099609375   	1171.3143310546875
937.1995849609375  	558.782470703125
937.3720703125     	102.75481414794921875
937.5445556640625  	604.64990234375
937.7169189453125  	417.560882568359375
937.889404296875   	505.364898681640625
938.061767578125   	688.74945068359375
938.234130859375   	861.60992431640625
938.406494140625   	426.138214111328125
938.5787353515625  	552.37713623046875
938.7510986328125  	487.18212890625
938.92333984375    	856.32025146484375
939.095703125      	999.9237060546875
939.267822265625   	492.5311279296875
939.4400634765625  	400.39892578125
939.6123046875     	847.8551025390625
939.7845458984375  	865.841064453125
939.9566650390625  	574.79022216796875
940.1287841796875  	561.98468017578125
940.3009033203125  	815.03338623046875
940.4730224609375  	598.25372314453125
940.64501953125    	847.8551025390625
940.817138671875   	666.41485595703125
940.9891357421875  	693.001953125
941.1611328125     	374.637603759765625
941.3331298828125  	674.925048828125
941.505126953125   	267.056610107421875
941.6771240234375  	843.62176513671875
941.8489990234375  	141.7559661865234375
942.0208740234375  	512.84881591796875
942.1927490234375  	116.8449554443359375
942.3646240234375  	88.6573944091796875
942.5364990234375  	638.74151611328125
942.7083740234375  	621.7001953125
942.880126953125   	615.307373046875
943.0518798828125  	207.7161865234375
943.2236328125     	55.010845184326171875
943.3953857421875  	387.521026611328125
943.567138671875   	362.822906494140625
943.7388916015625  	758.8470458984375
943.9105224609375  	306.907684326171875
944.0821533203125  	289.681488037109375
944.2537841796875  	892.2745361328125
944.4254150390625  	133.0938262939453125
944.5970458984375  	445.428375244140625
944.7685546875     	643.00048828125
944.940185546875   	483.972320556640625
945.1116943359375  	1080.982421875
945.283203125      	1153.4744873046875
945.4547119140625  	278.909942626953125
945.6260986328125  	482.902313232421875
945.797607421875   	450.784576416015625
945.968994140625   	663.22296142578125
946.140380859375   	713.1939697265625
946.311767578125   	688.74945068359375
946.483154296875   	516.0556640625
946.654541015625   	440.07122802734375
946.8258056640625  	402.544708251953125
946.9971923828125  	673.86138916015625
947.16845703125    	90.82669830322265625
947.3397216796875  	239.0201568603515625
947.510986328125   	654.70977783203125
947.68212890625    	278.909942626953125
947.8533935546875  	234.7044219970703125
948.0245361328125  	811.85552978515625
948.1956787109375  	214.195709228515625
948.3668212890625  	323.0479736328125
948.5379638671875  	383.2271728515625
948.708984375      	776.87908935546875
948.880126953125   	269.212127685546875
949.0511474609375  	478.62188720703125
949.22216796875    	431.497802734375
949.3931884765625  	689.8126220703125
949.564208984375   	428.282196044921875
949.735107421875   	181.7831878662109375
949.9061279296875  	202.315460205078125
950.0770263671875  	206.6361236572265625
950.2479248046875  	582.25775146484375
950.4188232421875  	222.832763671875
950.589599609375   	206.6361236572265625
950.760498046875   	83.23336029052734375
950.9312744140625  	623.830810546875
951.1021728515625  	696.19097900390625
951.27294921875    	590.7899169921875
951.443603515625   	732.31207275390625
951.6143798828125  	810.79608154296875
951.78515625       	325.1993408203125
951.955810546875   	464.706390380859375
952.12646484375    	944.02789306640625
952.297119140625   	710.00653076171875
952.4677734375     	-15.6760101318359375
952.6383056640625  	282.141845703125
952.8089599609375  	343.4796142578125
952.9794921875     	320.896453857421875
953.1500244140625  	234.7044219970703125
953.320556640625   	37.62841033935546875
953.4910888671875  	59.354694366455078125
953.66162109375    	504.295623779296875
953.83203125       	367.11968994140625
954.00244140625    	270.289825439453125
954.1728515625     	-325.7294921875
954.34326171875    	593.9888916015625
954.513671875      	48.493755340576171875
954.68408203125    	200.1548614501953125
954.8543701171875  	547.038330078125
955.024658203125   	371.4158935546875
955.1949462890625  	493.600799560546875
955.365234375      	584.3909912109375
955.5355224609375  	182.8642120361328125
955.7056884765625  	707.8814697265625
955.8758544921875  	703.630859375
956.046142578125   	853.14605712890625
956.21630859375    	628.09173583984375
956.386474609375   	486.11224365234375
956.5565185546875  	650.45233154296875
956.7266845703125  	135.259613037109375
956.896728515625   	627.026611328125
957.0667724609375  	325.1993408203125
957.23681640625    	445.428375244140625
957.4068603515625  	821.38836669921875
957.5767822265625  	653.64544677734375
957.746826171875   	306.907684326171875
957.916748046875   	344.554595947265625
958.086669921875   	12.621321678161621094
958.256591796875   	584.3909912109375
958.426513671875   	433.64141845703125
958.596435546875   	44.148143768310546875
958.7662353515625  	983.05841064453125
958.93603515625    	-336.757232666015625
959.1058349609375  	793.84173583984375
959.275634765625   	267.056610107421875
959.4454345703125  	197.994110107421875
959.6151123046875  	622.76556396484375
959.784912109375   	735.497314453125
959.95458984375    	895.44525146484375
960.124267578125   	775.818603515625
960.2939453125     	854.20416259765625
960.463623046875   	387.521026611328125
960.6331787109375  	16.972070693969726562
960.802734375      	471.12969970703125
960.9722900390625  	505.364898681640625
961.141845703125   	135.259613037109375
961.3114013671875  	314.44091796875
961.48095703125    	679.1793212890625
961.650390625      	470.05926513671875
961.81982421875    	429.354095458984375
961.9893798828125  	1010.4605712890625
962.15869140625    	835.153564453125
962.328125         	1042.0537109375
962.49755859375    	811.85552978515625
962.6668701171875  	-176.248779296875
962.836181640625   	482.902313232421875
963.0054931640625  	597.18756103515625
963.1748046875     	401.471832275390625
963.3441162109375  	451.855743408203125
963.513427734375   	383.2271728515625
963.6826171875     	-221.2168426513671875
963.851806640625   	346.704376220703125
964.02099609375    	343.4796142578125
964.190185546875   	292.912200927734375
964.359375         	315.516937255859375
964.5284423828125  	483.972320556640625
964.697509765625   	6.0938587188720703125
964.8665771484375  	440.07122802734375
965.03564453125    	589.7235107421875
965.2047119140625  	857.37823486328125
965.373779296875   	595.05517578125
965.542724609375   	745.05145263671875
965.711669921875   	619.56939697265625
965.880615234375   	388.594390869140625
966.049560546875   	297.219207763671875
966.218505859375   	451.855743408203125
966.387451171875   	521.399658203125
966.5562744140625  	628.09173583984375
966.72509765625    	366.045562744140625
966.8939208984375  	810.79608154296875
967.062744140625   	505.364898681640625
967.2315673828125  	434.713134765625
967.4002685546875  	-34.194591522216796875
967.569091796875   	398.25299072265625
967.73779296875    	977.786376953125
967.906494140625   	22.409503936767578125
968.0750732421875  	655.77398681640625
968.2437744140625  	58.268795013427734375
968.4124755859375  	231.4671783447265625
968.5810546875     	611.0447998046875
968.7496337890625  	382.153594970703125
968.918212890625   	412.198822021484375
969.0867919921875  	327.350555419921875
969.2552490234375  	589.7235107421875
969.423828125      	525.67425537109375
969.59228515625    	735.497314453125
969.7607421875     	496.809600830078125
969.92919921875    	657.9024658203125
970.0975341796875  	570.52227783203125
970.2659912109375  	-88.737518310546875
970.434326171875   	289.681488037109375
970.602783203125   	651.5167236328125
970.7711181640625  	524.60565185546875
970.9393310546875  	601.45196533203125
971.107666015625   	1051.5264892578125
971.27587890625    	288.604522705078125
971.4442138671875  	560.91729736328125
971.6124267578125  	-244.281005859375
971.7806396484375  	203.3956756591796875
971.94873046875    	874.30194091796875
972.116943359375   	440.07122802734375
972.2850341796875  	829.85992431640625
972.4532470703125  	-17.8539886474609375
972.621337890625   	288.604522705078125
972.7894287109375  	377.858978271484375
972.9573974609375  	998.86981201171875
973.12548828125    	207.7161865234375
973.29345703125    	456.139892578125
973.46142578125    	403.617523193359375
973.62939453125    	1151.375244140625
973.79736328125    	384.300689697265625
973.96533203125    	357.4510498046875
974.1331787109375  	446.49969482421875
974.3011474609375  	599.31982421875
974.468994140625   	38.715145111083984375
974.6368408203125  	301.525604248046875
974.8045654296875  	657.9024658203125
974.972412109375   	758.8470458984375
975.1402587890625  	888.0465087890625
975.3079833984375  	511.77978515625
975.4757080078125  	70.21125030517578125
975.643310546875   	751.4193115234375
975.81103515625    	68.04029083251953125
975.978759765625   	941.91693115234375
976.1463623046875  	459.35260009765625
976.31396484375    	902.84246826171875
976.4815673828125  	518.19342041015625
976.649169921875   	205.5560150146484375
976.8167724609375  	520.3309326171875
976.9842529296875  	793.84173583984375
977.15185546875    	326.27496337890625
977.3193359375     	754.60284423828125
977.48681640625    	857.37823486328125
977.6541748046875  	752.48052978515625
977.8216552734375  	16.972070693969726562
977.989013671875   	545.970458984375
978.156494140625   	312.28875732421875
978.32373046875    	540.630615234375
978.4912109375     	185.026123046875
978.658447265625   	-139.0195159912109375
978.8258056640625  	581.1910400390625
978.9930419921875  	598.25372314453125
979.1602783203125  	465.77703857421875
979.3275146484375  	376.785247802734375
979.4947509765625  	566.25372314453125
979.661865234375   	161.2358551025390625
979.8291015625     	260.589080810546875
979.9962158203125  	700.4425048828125
980.163330078125   	774.7581787109375
980.3304443359375  	51.75249481201171875
980.49755859375    	491.461395263671875
980.6646728515625  	591.85626220703125
980.8316650390625  	-122.6122894287109375
980.9986572265625  	665.3509521484375
981.1656494140625  	483.972320556640625
981.3326416015625  	733.37384033203125
981.4996337890625  	486.11224365234375
981.66650390625    	1564.9981689453125
981.83349609375    	-34.194591522216796875
982.0003662109375  	794.90167236328125
982.167236328125   	268.1343994140625
982.333984375      	577.99078369140625
982.5008544921875  	389.667724609375
982.667724609375   	467.918212890625
982.83447265625    	-30.925653457641601562
983.001220703125   	923.96905517578125
983.16796875       	954.580810546875
983.334716796875   	381.08001708984375
983.5013427734375  	383.2271728515625
983.66796875       	410.0537109375
983.834716796875   	214.195709228515625
984.0013427734375  	519.26220703125
984.1678466796875  	84.31826019287109375
984.33447265625    	827.74224853515625
984.5009765625     	494.670440673828125
984.6676025390625  	256.276580810546875
984.8341064453125  	146.0860137939453125
985.0006103515625  	94.08034515380859375
985.1671142578125  	964.07574462890625
985.33349609375    	77.8082427978515625
985.5              	209.876190185546875
985.6663818359375  	72.38204193115234375
985.832763671875   	-175.15301513671875
985.9991455078125  	395.0338134765625
986.1654052734375  	440.07122802734375
986.331787109375   	937.6947021484375
986.498046875      	471.12969970703125
986.664306640625   	477.551666259765625
986.8306884765625  	523.53704833984375
986.996826171875   	538.49444580078125
987.1630859375     	19.14717864990234375
987.3292236328125  	571.58929443359375
987.4954833984375  	-77.81972503662109375
987.66162109375    	882.76080322265625
987.82763671875    	135.259613037109375
987.9937744140625  	649.38787841796875
988.159912109375   	534.22161865234375
988.325927734375   	452.92681884765625
988.4920654296875  	428.282196044921875
988.657958984375   	665.3509521484375
988.823974609375   	577.99078369140625
988.989990234375   	227.150299072265625
989.1558837890625  	224.9916229248046875
989.3218994140625  	970.40435791015625
989.48779296875    	533.1533203125
989.6536865234375  	522.4683837890625
989.8194580078125  	333.803253173828125
989.9853515625     	667.47869873046875
990.151123046875   	506.43414306640625
990.3170166015625  	1249.92529296875
990.482666015625   	11.533522605895996094
990.6485595703125  	603.58392333984375
990.814208984375   	432.56964111328125
990.97998046875    	640.87109375
991.1456298828125  	629.15692138671875
991.311279296875   	772.63714599609375
991.4769287109375  	620.63482666015625
991.642578125      	257.35479736328125
991.80810546875    	2.8295233249664306641
991.9737548828125  	-225.6083526611328125
992.1392822265625  	482.902313232421875
992.3048095703125  	496.809600830078125
992.4703369140625  	370.341888427734375
992.6358642578125  	391.81427001953125
992.80126953125    	647.2589111328125
992.966796875      	521.399658203125
993.1322021484375  	356.376556396484375
993.297607421875   	994.65411376953125
993.4630126953125  	164.4811859130859375
993.6282958984375  	644.06512451171875
993.793701171875   	273.522674560546875
993.958984375      	699.37969970703125
994.124267578125   	68.04029083251953125
994.28955078125    	678.11578369140625
994.454833984375   	849.9715576171875
994.6199951171875  	477.551666259765625
994.78515625       	853.14605712890625
994.950439453125   	408.98114013671875
995.1156005859375  	835.153564453125
995.2806396484375  	264.900909423828125
995.44580078125    	369.26788330078125
995.61083984375    	-28.74658966064453125
995.7760009765625  	167.7261199951171875
995.9410400390625  	633.41705322265625
996.1060791015625  	319.820648193359375
996.27099609375    	414.34375
996.43603515625    	767.3338623046875
996.6009521484375  	755.6639404296875
996.765869140625   	272.445098876953125
996.9307861328125  	698.31683349609375
997.0958251953125  	414.34375
997.2606201171875  	116.8449554443359375
997.425537109375   	684.49639892578125
997.59033203125    	488.25201416015625
997.755126953125   	361.748626708984375
997.919921875      	370.341888427734375
998.0845947265625  	473.2705078125
998.2493896484375  	349.92877197265625
998.4140625        	-109.494140625
998.578857421875   	-125.89289093017578125
998.7435302734375  	382.153594970703125
998.908203125      	875.359375
999.07275390625    	974.62286376953125
999.2374267578125  	789.60186767578125
999.4019775390625  	60.44054412841796875
999.5665283203125  	528.8797607421875
999.7310791015625  	290.758453369140625
999.8956298828125  	-50.545421600341796875
1000.06005859375   	564.1192626953125
1000.224609375     	566.25372314453125
